BP,268493400,3.75,3.75,3.6719,3.6719,584800
BP,268579800,3.6719,3.6875,3.6094,3.6562,240000
BP,268666200,3.6562,3.75,3.6562,3.75,352800
BP,268925400,3.75,3.75,3.7188,3.75,173600
BP,269011800,3.7656,3.8594,3.7656,3.8125,168000
BP,269098200,3.8281,3.9688,3.8281,3.9688,92000
BP,269184600,3.9688,3.9844,3.9062,3.9531,392000
BP,269271000,3.9531,3.9844,3.9375,3.9531,144800
BP,269530200,3.9531,3.9688,3.9062,3.9375,90400
BP,269616600,3.9375,3.9375,3.7188,3.7188,272800
BP,269703000,3.75,3.9375,3.75,3.9219,180000
BP,269789400,4,4.2188,4,4.1719,415200
BP,269875800,4.125,4.125,4.0312,4.0938,216800
BP,270135000,4.0625,4.0625,3.9062,4,113600
BP,270221400,4.0469,4.125,4.0469,4.0938,255200
BP,270307800,4.125,4.2031,4.125,4.1719,728000
BP,270394200,4.1875,4.3125,4.1875,4.25,418400
BP,270480600,4.25,4.3281,4.2188,4.2969,348800
BP,270739800,4.2812,4.2812,4.2188,4.25,207200
BP,270826200,4.25,4.25,4.1875,4.1875,656000
BP,270912600,4.1875,4.4219,4.1562,4.4219,505600
BP,270999000,4.4219,4.5625,4.2812,4.2812,1.848e+06
BP,271085400,4.2969,4.4688,4.2969,4.4531,302400
BP,271344600,4.4531,4.5312,4.3594,4.4062,228000
BP,271431000,4.4219,4.5312,4.4219,4.5156,440000
BP,271517400,4.5625,4.6562,4.5625,4.5625,792800
BP,271603800,4.5938,4.7812,4.5938,4.6875,289600
BP,271690200,4.6875,4.7812,4.6562,4.75,254400
BP,271949400,4.75,4.875,4.625,4.7188,333600
BP,272035800,4.7188,4.75,4.6562,4.6875,128000
BP,272122200,4.7344,4.8125,4.7344,4.7812,284800
BP,272208600,4.7812,4.9219,4.75,4.8594,524800
BP,272295000,4.8594,4.9062,4.8125,4.8438,324000
BP,272554200,4.8438,4.9219,4.7812,4.8125,168800
BP,272640600,4.8125,4.8125,4.75,4.75,113600
BP,272727000,4.75,4.75,4.6094,4.6875,276000
BP,272813400,4.7188,4.7969,4.7188,4.7188,436800
BP,272899800,4.7188,4.75,4.7031,4.75,108000
BP,273159000,4.7188,4.7188,4.6875,4.6875,148000
BP,273245400,4.6875,4.6875,4.5625,4.6875,217600
BP,273331800,4.6875,4.7188,4.5938,4.6875,187200
BP,273418200,4.6875,4.6875,4.5938,4.5938,125600
BP,273504600,4.5938,4.6094,4.5469,4.5781,189600
BP,273850200,4.5938,4.6875,4.5938,4.625,530400
BP,273936600,4.6562,4.75,4.6562,4.6875,449600
BP,274023000,4.6875,4.7344,4.6406,4.6406,501600
BP,274109400,4.7188,4.7656,4.7188,4.7344,160000
BP,274368600,4.8125,4.875,4.8125,4.8125,275200
BP,274455000,4.8594,4.9375,4.8594,4.9375,257600
BP,274541400,4.9375,5.0625,4.9375,5.0156,299200
BP,274627800,5.0156,5.0469,4.9844,5,296000
BP,274714200,4.9531,4.9531,4.9062,4.9219,224000
BP,274973400,4.9219,5,4.875,4.875,264000
BP,275059800,4.875,4.9375,4.875,4.875,183200
BP,275146200,4.875,4.875,4.75,4.75,164800
BP,275232600,4.75,4.7812,4.6094,4.6094,184800
BP,275319000,4.6094,4.6719,4.5,4.5,288800
BP,275578200,4.5,4.5,4.3281,4.4375,260000
BP,275664600,4.5312,4.5625,4.5312,4.5625,247200
BP,275751000,4.5625,4.6562,4.5469,4.5469,444000
BP,275837400,4.5469,4.7031,4.5312,4.625,191200
BP,275923800,4.6875,4.8125,4.6875,4.8125,175200
BP,276183000,4.8125,4.8125,4.6875,4.7188,245600
BP,276269400,4.7188,4.7188,4.625,4.6875,92000
BP,276355800,4.7031,4.75,4.7031,4.75,80000
BP,276442200,4.8594,4.9375,4.8594,4.8594,220000
BP,276528600,4.8594,4.9375,4.8281,4.9062,284800
BP,276787800,4.9062,4.9062,4.8594,4.8906,111200
BP,276874200,4.9062,5.0312,4.9062,4.9688,389600
BP,276960600,4.9688,5.0156,4.9375,4.9844,115200
BP,277047000,4.9844,5.0469,4.9062,4.9531,184800
BP,277133400,4.9531,4.9844,4.9531,4.9688,76000
BP,277392600,4.9688,4.9688,4.9062,4.9062,219200
BP,277479000,4.8125,4.8125,4.6875,4.6875,262400
BP,277565400,4.6875,4.6875,4.5625,4.5625,160000
BP,277651800,4.5625,4.6406,4.5156,4.5156,158400
BP,277738200,4.5,4.5,4.3125,4.4062,435200
BP,277997400,4.4062,4.4375,4.3438,4.4219,224000
BP,278083800,4.4219,4.4531,4.2812,4.3125,1.0256e+06
BP,278170200,4.3125,4.375,4.25,4.3125,144800
BP,278256600,4.2969,4.2969,4.1875,4.1875,268000
BP,278343000,4.1875,4.3438,4.1562,4.1562,297600
BP,278605800,4.1562,4.1875,4.0625,4.125,324800
BP,278692200,4.1562,4.3125,4.1562,4.2812,308800
BP,278778600,4.2812,4.6406,4.2812,4.6406,460000
BP,278865000,4.6406,4.7344,4.625,4.6562,229600
BP,278951400,4.5938,4.5938,4.4375,4.4375,269600
BP,279210600,4.4375,4.5312,4.3438,4.5312,150400
BP,279297000,4.5312,4.625,4.3438,4.4219,164000
BP,279383400,4.5,4.6875,4.5,4.5312,456800
BP,279469800,4.5312,4.625,4.5,4.625,152800
BP,279556200,4.625,4.6562,4.5781,4.5781,113600
BP,279815400,4.5469,4.5469,4.5,4.5156,192000
BP,279901800,4.5156,4.5156,4.4219,4.4375,236800
BP,279988200,4.4531,4.5,4.4531,4.4531,140000
BP,280074600,4.4531,4.5156,4.4531,4.5156,102400
BP,280161000,4.5312,4.75,4.5312,4.75,168800
BP,280420200,4.75,4.7969,4.7188,4.7188,394400
BP,280506600,4.7188,4.7188,4.6875,4.6875,77600
BP,280593000,4.6875,4.6875,4.6562,4.6562,214400
BP,280765800,4.6562,4.7188,4.6562,4.6562,70400
BP,281025000,4.6562,4.6719,4.5781,4.5781,95200
BP,281111400,4.625,4.6562,4.625,4.625,436000
BP,281197800,4.625,4.625,4.5781,4.5938,134400
BP,281284200,4.5938,4.6875,4.5781,4.6875,435200
BP,281370600,4.7031,4.7969,4.7031,4.7344,362400
BP,281629800,4.7344,4.8438,4.625,4.8125,484000
BP,281716200,4.8125,4.9062,4.7812,4.9062,263200
BP,281802600,4.9062,5.0312,4.8438,4.9219,1.3112e+06
BP,281889000,4.9219,4.9688,4.8438,4.8438,524800
BP,281975400,4.8438,4.9531,4.8125,4.9531,625600
BP,282234600,4.9531,4.9844,4.9531,4.9844,111200
BP,282321000,4.9844,4.9844,4.9531,4.9531,251200
BP,282407400,4.9531,4.9844,4.9375,4.9375,212000
BP,282493800,4.9375,4.9688,4.9219,4.9688,421600
BP,282580200,4.9688,4.9688,4.9062,4.9062,83200
BP,282839400,4.9062,5.0156,4.7188,5,980000
BP,282925800,5,5.1562,5,5.1562,792800
BP,283012200,5.1562,5.2031,5.0781,5.2031,819200
BP,283098600,5.2031,5.25,5.1719,5.2188,529600
BP,283185000,5.2188,5.3594,5.2031,5.2969,257600
BP,283530600,5.3438,5.4375,5.3438,5.375,451200
BP,283617000,5.3594,5.3594,5.2812,5.3438,528800
BP,283703400,5.3438,5.3906,5.3438,5.3438,310400
BP,283789800,5.3438,5.375,5.3125,5.3125,426400
BP,284135400,5.2812,5.2812,5.1094,5.2188,218400
BP,284221800,5.2031,5.2031,5.0938,5.125,384000
BP,284308200,5.125,5.25,5.0938,5.25,801600
BP,284394600,5.25,5.3125,5.2188,5.2656,204000
BP,284653800,5.25,5.25,5.1406,5.2344,173600
BP,284740200,5.2344,5.25,5.1875,5.25,334400
BP,284826600,5.25,5.25,5.1562,5.1562,117600
BP,284913000,5.125,5.125,5,5.0938,163200
BP,284999400,5.1562,5.25,5.1562,5.1875,320800
BP,285258600,5.2031,5.3125,5.2031,5.2969,234400
BP,285345000,5.2969,5.3125,5.1875,5.1875,437600
BP,285431400,5.1875,5.2344,5.1094,5.2031,1.5776e+06
BP,285517800,5.2031,5.2656,5.1562,5.2031,536800
BP,285604200,5.2344,5.2344,5.1562,5.2031,139200
BP,285863400,5.2031,5.2188,5.125,5.1875,433600
BP,285949800,5.1875,5.3125,5.1875,5.3125,415200
BP,286036200,5.3281,5.4531,5.3281,5.375,388800
BP,286122600,5.4219,5.5156,5.4219,5.5,480800
BP,286209000,5.5625,5.6562,5.5625,5.625,1.436e+06
BP,286468200,5.625,5.6406,5.5938,5.6406,456000
BP,286554600,5.6406,5.7031,5.6406,5.7031,488000
BP,286641000,5.7656,5.9062,5.7656,5.7969,1.1352e+06
BP,286727400,5.7969,5.8125,5.7188,5.8125,1.3856e+06
BP,286813800,5.8125,5.8125,5.7031,5.75,396000
BP,287073000,5.7344,5.7344,5.5625,5.6875,523200
BP,287159400,5.6875,5.75,5.5781,5.7031,975200
BP,287245800,5.7031,5.7031,5.5938,5.6875,340800
BP,287332200,5.6875,5.7656,5.625,5.7188,248000
BP,287418600,5.7188,5.7344,5.6562,5.6875,196000
BP,287677800,5.6875,5.8594,5.6562,5.7656,562400
BP,287764200,5.7812,5.8594,5.7812,5.8594,915200
BP,287850600,5.875,5.9844,5.875,5.875,536800
BP,287937000,5.8906,6,5.8906,5.9375,702400
BP,288023400,5.9844,6.0938,5.9844,6.0938,822400
BP,288369000,6.0938,6.1875,6.0781,6.1875,500800
BP,288455400,6.1875,6.25,6.1562,6.1875,1.1e+06
BP,288541800,6.1875,6.2031,6.0938,6.1406,529600
BP,288628200,6.1406,6.1562,6.1094,6.125,571200
BP,288887400,6.125,6.125,6.0625,6.0781,616800
BP,288973800,6.0781,6.0938,5.9062,5.9062,817600
BP,289060200,5.9062,5.9062,5.8438,5.875,338400
BP,289146600,5.875,5.9375,5.8125,5.9375,454400
BP,289233000,5.9062,5.9062,5.8281,5.875,472000
BP,289492200,5.875,5.875,5.75,5.8438,497600
BP,289578600,5.8438,5.8594,5.8125,5.8594,332800
BP,289665000,5.8594,5.9688,5.8281,5.8438,416000
BP,289751400,5.8281,5.8281,5.75,5.7656,376800
BP,289837800,5.7812,5.8594,5.7812,5.8281,498400
BP,290097000,5.8281,5.8438,5.6094,5.7969,476000
BP,290183400,5.7969,5.8438,5.6562,5.6719,366400
BP,290269800,5.7812,5.8906,5.7812,5.8438,644800
BP,290356200,5.9062,6.125,5.9062,6.0625,1.8088e+06
BP,290442600,6.1875,6.2812,6.1875,6.2812,874400
BP,290701800,6.2812,6.5625,6.25,6.2812,2.204e+06
BP,290788200,6.25,6.25,6.125,6.125,808000
BP,290874600,6.125,6.1562,6.0625,6.1562,565600
BP,290961000,6.2188,6.2969,6.2188,6.2812,1.064e+06
BP,291047400,6.3438,6.3906,6.3438,6.375,611200
BP,291306600,6.375,6.3906,6.3281,6.3438,481600
BP,291393000,6.3438,6.4062,6.3438,6.4062,1.0168e+06
BP,291479400,6.4062,6.4062,6.3125,6.3125,905600
BP,291565800,6.3125,6.3281,6.25,6.25,206400
BP,291652200,6.2344,6.2344,6.2031,6.2031,170400
BP,291911400,6.1875,6.1875,6,6.0625,180000
BP,291997800,6.0625,6.2344,6.0625,6.2344,507200
BP,292084200,6.2812,6.3438,6.2812,6.2969,800800
BP,292170600,6.2969,6.4219,6.2656,6.375,844800
BP,292257000,6.375,6.4219,6.3438,6.3594,354400
BP,292516200,6.3594,6.3594,6.2344,6.2812,442400
BP,292602600,6.2656,6.2656,6.2344,6.25,221600
BP,292689000,6.2344,6.2344,6,6,700800
BP,292775400,6,6.1094,6,6.1094,152000
BP,293121000,6.1094,6.125,6.0781,6.125,223200
BP,293207400,6.125,6.1562,6.0469,6.0469,452000
BP,293293800,6.0469,6.125,6,6.125,294400
BP,293380200,6.125,6.1562,6.0625,6.0625,496000
BP,293466600,6.0625,6.125,6,6.125,122400
BP,293725800,6.125,6.1562,6.1094,6.125,164800
BP,293812200,6.1406,6.25,6.1406,6.2188,616000
BP,293898600,6.2344,6.2812,6.2344,6.2812,450400
BP,293985000,6.2812,6.375,6.1406,6.1719,621600
BP,294071400,6.1719,6.2344,6.0312,6.2344,926400
BP,294327000,6.2344,6.2969,6.2031,6.2969,184800
BP,294413400,6.3125,6.4062,6.3125,6.375,856000
BP,294499800,6.375,6.4844,6.375,6.4375,643200
BP,294586200,6.4219,6.4219,6.3438,6.3906,562400
BP,294672600,6.3906,6.4219,6.125,6.125,618400
BP,294931800,6.125,6.1562,6.0156,6.0156,204800
BP,295018200,6.0156,6.1875,5.9531,6.1875,463200
BP,295104600,6.1875,6.25,6.125,6.2031,276800
BP,295191000,6.2031,6.25,6.0781,6.0781,548000
BP,295277400,6.0781,6.2188,6.0781,6.125,224800
BP,295536600,6.0781,6.0781,6,6,262400
BP,295623000,6,6.0625,5.9531,6.0156,425600
BP,295709400,6.0156,6.0781,6.0156,6.0156,273600
BP,295795800,6.0625,6.3438,6.0625,6.3438,1.0208e+06
BP,295882200,6.3438,6.4219,6.3281,6.4219,704000
BP,296141400,6.4375,6.5469,6.4375,6.5312,689600
BP,296227800,6.5938,6.7188,6.5938,6.7188,680000
BP,296314200,6.7188,6.7656,6.625,6.6562,665600
BP,296400600,6.6406,6.6406,6.5625,6.625,743200
BP,296487000,6.625,6.625,6.5781,6.625,486400
BP,296832600,6.6875,6.7344,6.6875,6.6875,472800
BP,296919000,6.7031,6.7812,6.7031,6.7031,784800
BP,297005400,6.7031,6.75,6.5938,6.6875,394400
BP,297091800,6.6875,6.7344,6.6719,6.6875,350400
BP,297351000,6.7031,6.8281,6.7031,6.7969,516000
BP,297437400,6.875,7.0938,6.875,7.0469,1.9704e+06
BP,297523800,7.1094,7.2812,7.1094,7.25,1.1904e+06
BP,297610200,7.25,7.375,7.1562,7.2188,896000
BP,297696600,7.2031,7.2031,7.1094,7.125,828800
BP,297955800,7.125,7.125,6.9062,7.125,615200
BP,298042200,7.125,7.2656,7,7.0938,888000
BP,298128600,6.8438,6.8438,6.6562,6.7188,2.2232e+06
BP,298215000,6.7188,6.75,6.5938,6.75,1.072e+06
BP,298301400,6.75,6.8906,6.7031,6.8594,1.0568e+06
BP,298560600,6.8594,6.8906,6.75,6.75,452000
BP,298647000,6.75,6.75,6.6406,6.6875,583200
BP,298733400,6.6875,6.7188,6.5625,6.5938,623200
BP,298819800,6.5938,6.6719,6.5938,6.6719,821600
BP,298906200,6.6719,6.6875,6.6094,6.6562,692800
BP,299165400,6.6562,6.6875,6.5938,6.6562,611200
BP,299251800,6.6562,6.7188,6.5625,6.5625,687200
BP,299338200,6.6094,6.7812,6.6094,6.7656,675200
BP,299424600,6.7969,7.0312,6.7969,6.9375,340800
BP,299511000,6.9375,7.0312,6.9062,7,855200
BP,299770200,7,7.1562,7,7.0781,480800
BP,299856600,7.0938,7.1406,7.0938,7.1094,300000
BP,300029400,7.125,7.2344,7.125,7.2344,372000
BP,300115800,7.2344,7.4688,7.2344,7.4219,823200
BP,300375000,7.4375,7.6562,7.4375,7.6094,1.024e+06
BP,300461400,7.6094,7.6719,7.375,7.4844,876000
BP,300547800,7.3594,7.3594,7.2656,7.3281,1.1928e+06
BP,300634200,7.3281,7.3438,7.25,7.2812,538400
BP,300720600,7.1875,7.1875,7.0781,7.1875,580800
BP,300979800,7.1875,7.3438,7.1562,7.3438,277600
BP,301066200,7.3438,7.4062,7.2969,7.2969,472000
BP,301152600,7.2812,7.2812,7.1719,7.25,386400
BP,301239000,7.25,7.25,7.2031,7.25,265600
BP,301325400,7.25,7.375,7.2188,7.3281,128000
BP,301584600,7.25,7.25,7.2031,7.2031,201600
BP,301671000,7.2031,7.2344,7.125,7.2188,259200
BP,301757400,7.25,7.4219,7.25,7.4062,179200
BP,301843800,7.3594,7.3594,7.25,7.2969,281600
BP,301930200,7.3906,7.5312,7.3906,7.5,636800
BP,302189400,7.5,7.5156,7.4531,7.5,450400
BP,302275800,7.5,7.5156,7.4844,7.5,700800
BP,302362200,7.5,7.5,7.4531,7.4531,451200
BP,302448600,7.4531,7.4688,7.375,7.375,577600
BP,302535000,7.375,7.375,7.3281,7.3594,283200
BP,302794200,7.375,7.4688,7.375,7.4688,376000
BP,302880600,7.4688,7.625,7.4375,7.5781,694400
BP,302967000,7.5938,7.75,7.5938,7.6719,845600
BP,303053400,7.6562,7.6562,7.5469,7.5938,576800
BP,303139800,7.5938,7.6094,7.5156,7.5938,242400
BP,303399000,7.5938,7.5938,7.5156,7.5312,1.5848e+06
BP,303485400,7.5469,7.5938,7.5469,7.5625,104000
BP,303571800,7.5938,7.75,7.5938,7.7344,1.7712e+06
BP,303658200,7.7344,7.7812,7.6875,7.7031,483200
BP,303744600,7.7031,7.875,7.5938,7.7812,871200
BP,304003800,7.7812,7.9844,7.7812,7.9844,459200
BP,304090200,8.0469,8.1875,8.0469,8.0938,488800
BP,304176600,8.0938,8.3438,8.0469,8.1875,368800
BP,304263000,8.2031,8.4062,8.2031,8.2656,434400
BP,304349400,8.2656,8.5469,8.25,8.5,539200
BP,304608600,8.5,8.625,8.4688,8.625,412800
BP,304695000,8.625,8.7188,8.3438,8.3438,640000
BP,304781400,8.3438,8.4375,8.3125,8.3594,220800
BP,304867800,8.3594,8.4375,8.3594,8.3906,138400
BP,304954200,8.3906,8.4219,8.3438,8.3906,128800
BP,305299800,8.3594,8.3594,8.25,8.25,212800
BP,305386200,8.1875,8.1875,7.9375,8.1875,668000
BP,305472600,8.2812,8.4062,8.2812,8.3438,450400
BP,305559000,8.3438,8.5,8.2656,8.5,220000
BP,305818200,8.5,8.6719,8.5,8.6719,457600
BP,305904600,8.6719,8.6875,8.4062,8.4375,1.244e+06
BP,305991000,8.4375,8.4844,8.4062,8.4375,294400
BP,306077400,8.4375,8.4531,8.375,8.3906,364800
BP,306163800,8.3906,8.5938,8.3906,8.5469,342400
BP,306423000,8.5469,8.6094,8.4688,8.4688,192000
BP,306509400,8.4531,8.4531,8.3125,8.3438,172800
BP,306595800,8.3438,8.4531,8.2812,8.3281,250400
BP,306682200,8.3438,8.6875,8.3438,8.6562,671200
BP,306768600,8.6562,8.6719,8.4688,8.5469,696800
BP,307027800,8.5469,8.5625,8.5,8.5,288000
BP,307114200,8.4531,8.4531,8.3438,8.4375,577600
BP,307200600,8.5,8.625,8.5,8.5312,376800
BP,307287000,8.5312,8.6875,8.5312,8.5781,590400
BP,307373400,8.5781,8.7812,8.5469,8.6406,520000
BP,307632600,8.6406,8.7031,8.5938,8.625,286400
BP,307719000,8.625,8.7188,8.5312,8.7188,507200
BP,307805400,8.7344,8.9688,8.7344,8.875,652000
BP,307891800,8.8906,9.0938,8.8906,9.0938,450400
BP,307978200,9.0938,9.4062,9.0938,9.4062,1.0248e+06
